Date,Open,High,Low,Close,Adj Close,Volume,High Shifted,Low Shifted,Close Shifted,Upper BBand,Middle BBand,Lower BBand,RSI,Macd,Macd Signal,Macd Hist,Momentum,Signal
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.84144401550293,184220400,25.427499771118164,25.112499237060547,25.375,25.225113579382633,24.130624961853027,23.03613634432342,60.70246497698039,0.06966915086372083,-0.1645919974225388,0.23426114828625963,1.2150001525878906,1
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.577590942382812,143315600,25.9375,25.342500686645508,25.752500534057617,25.513917779229736,24.210750007629393,22.90758223602905,63.93603666249136,0.16210939262739998,-0.09925171941255104,0.26136111203995105,1.2224998474121094,1
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.383174896240234,126247600,25.707500457763672,25.239999771118164,25.467500686645508,25.67854647546913,24.30887508392334,22.93920369237755,59.92690107405206,0.20995165241931701,-0.03741104504617742,0.24736269746549444,1.4025001525878906,0
2016-03-09,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.404006958007812,108806800,25.440000534057617,25.100000381469727,25.25749969482422,25.78819651400776,24.38412504196167,22.980053569915583,57.08637424786792,0.2282900770976788,0.015729179382593828,0.21256089771508496,1.2474994659423828,1
2016-03-10,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.41557502746582,134054400,25.395000457763672,25.0674991607666,25.280000686645508,25.884615022165146,24.460750102996826,23.036885183828506,57.31981055955344,0.24185114333458557,0.06095357217299218,0.18089757116159338,1.0600013732910156,1
2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.667861938476562,109632800,25.559999465942383,25.037500381469727,25.292499542236328,25.952851117607732,24.547000122070312,23.14114912653289,57.458244278046145,0.2507168316489867,0.09890622406819109,0.15181060758079562,1.6199989318847656,1
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.728038787841797,100304400,25.56999969482422,25.375,25.565000534057617,26.027356927432574,24.654000186920165,23.280643446407755,60.468744568904576,0.27654368273405794,0.13443371580136446,0.14210996693269348,1.5400009155273438,0
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,24.204816818237305,160270800,25.727500915527344,25.44499969482422,25.6299991607666,26.088649720791217,24.760625171661378,23.432600622531538,61.174510964040266,0.2988119757976193,0.16730936780061542,0.1315026079970039,1.4399986267089844,1
2016-03-16,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.526525497436523,153214000,26.295000076293945,25.962499618530273,26.145000457763672,26.2865481707982,24.859875202178955,23.43320223355971,66.3072137916265,0.35393610401758124,0.2046347150440086,0.14930138897357265,1.9174995422363281,1
2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.487180709838867,137682800,26.577499389648438,26.147499084472656,26.49250030517578,26.541733499686554,24.95800018310547,23.374266866524383,69.26019865572786,0.42081184923683423,0.24787014188257372,0.1729417073542605,2.3199996948242188,1
2016-03-18,26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.514955520629883,176820800,26.61750030517578,26.239999771118164,26.450000762939453,26.731654144175096,25.07725019454956,23.422846244924024,68.46981533170775,0.4650215226149861,0.2913004180290562,0.17372110458592988,1.3175010681152344,1
2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.51263999938965,142010800,26.625,26.297500610351562,26.479999542236328,26.88650818291818,25.200750160217286,23.51499213751639,68.74098018949,0.4967524055461645,0.33239081553247785,0.16436159001368666,1.2924995422363281,0
2016-03-22,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.700111389160156,129777600,26.912500381469727,26.28499984741211,26.477500915527344,27.023730801329428,25.313625240325926,23.603519679322424,68.68799308388243,0.5157524671872977,0.3690631458634418,0.14668932132385593,1.1025009155273438,0
2016-03-23,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.563560485839844,102814000,26.822500228881836,26.302499771118164,26.68000030517578,27.09763073377414,25.46400022506714,23.83036971636014,70.66175868950943,0.5409148318389185,0.40343348305853716,0.13748134878038137,0.9274997711181641,1
2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.457096099853516,104532000,26.767499923706055,26.475000381469727,26.532499313354492,27.145031535284726,25.58937520980835,24.03371888433197,67.3323701505061,0.5426982027245124,0.4312864269917322,0.11141177573278022,1.0649986267089844,0
2016-03-28,26.5,26.547500610351562,26.264999389648438,26.297500610351562,24.345998764038086,77645600,26.5625,26.22249984741211,26.417499542236328,27.155383162058307,25.700750160217286,24.246117158376265,64.77000688339714,0.5287370648080802,0.4507765545550018,0.07796051025307843,1.1599998474121094,1
2016-03-29,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.922306060791016,124760400,26.547500610351562,26.264999389648438,26.297500610351562,27.112010725199085,25.804250144958495,24.496489564717905,62.11375256720103,0.5022007933578649,0.46106140231557446,0.041139391042290474,1.0174999237060547,0
2016-03-30,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,25.3574275970459,182404400,26.947500228881836,26.219999313354492,26.920000076293945,27.104040050710545,25.941625118255615,24.779210185800686,69.17584206745433,0.5253452583839255,0.4739181735292447,0.05142708485468084,1.6275005340576172,1
2016-03-31,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,25.225500106811523,103553600,27.604999542236328,27.149999618530273,27.389999389648438,27.315002479952465,26.054500102996826,24.793997726041187,73.23277557531021,0.5749843684196989,0.49413141250733555,0.08085295591236336,1.8249988555908203,1
2016-04-01,27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.456947326660156,103496000,27.475000381469727,27.219999313354492,27.247499465942383,27.453934388009138,26.157500076293946,24.861065764578754,70.21532163280506,0.5959553653495817,0.5144962030757848,0.0814591622737969,1.6175003051757812,0
2016-04-04,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.718486785888672,149424800,27.5,27.049999237060547,27.497499465942383,27.631963561705355,26.263625049591063,24.89528653747677,72.36652154817541,0.6255371394074736,0.5367043903421226,0.08883274906535099,1.352499008178711,1
2016-04-05,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,25.415285110473633,106314800,28.047500610351562,27.5674991607666,27.780000686645508,27.861286151355404,26.36500005722046,24.868713963085515,74.59907749268291,0.664120824558406,0.5621876771853793,0.10193314737302672,1.2875003814697266,0
2016-04-06,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.681453704833984,105616400,27.6825008392334,27.354999542236328,27.452499389648438,27.97252709309283,26.464249992370604,24.95597289164838,67.76400337661379,0.6606564194369113,0.5818814256356857,0.07877499380122566,1.0024986267089844,1
2016-04-07,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,25.121349334716797,127207600,27.7450008392334,27.299999237060547,27.739999771118164,28.08755143334811,26.5883749961853,25.089198559022492,70.33370754718618,0.6733477972004245,0.6001746999486335,0.073173097251791,1.260000228881836,0
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,25.14912223815918,94326800,27.604999542236328,27.030000686645508,27.135000228881836,28.07055324383061,26.68112497329712,25.29169670276363,59.57190918439953,0.6273556334213595,0.6056108866431786,0.021744746778180835,0.6574993133544922,0
2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,25.232440948486328,117630000,27.4424991607666,27.042499542236328,27.165000915527344,28.022395573739097,26.77475004196167,25.527104510184245,59.89957500892077,0.5865657520912926,0.6018018597328014,-0.015236107641508845,0.4850006103515625,1
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.56110191345215,108929200,27.65250015258789,27.207500457763672,27.2549991607666,27.991278015454064,26.859249973297118,25.72722193114017,60.92277186023232,0.5551027050615609,0.5924620287985534,-0.03735932373699247,0.7224998474121094,1
2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.931411743164062,133029200,27.625,27.165000915527344,27.610000610351562,27.984309119422637,26.958250045776367,25.932190972130098,64.74416716747082,0.5524454168420654,0.5844587064072557,-0.03201328956519034,1.1925010681152344,1
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,25.945301055908203,101895600,28.084999084472656,27.700000762939453,28.010000228881836,28.10362915768221,27.051500034332275,25.99937091098234,68.48393265570569,0.5759766230845678,0.5827622897427182,-0.006785666658150391,1.7124996185302734,1
2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,25.424549102783203,187756000,28.09749984741211,27.832500457763672,28.024999618530273,28.2283678365566,27.128125,26.0278821634434,68.61836003135102,0.5890454496786006,0.5840189217298947,0.00502652794870595,1.1049995422363281,1
2016-04-18,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.876012802124023,243286000,28.075000762939453,27.4325008392334,27.462499618530273,28.242081283893114,27.17874994277954,26.115418601665965,58.5350064990091,0.5476999953043702,0.5767551364447898,-0.029055141140419627,0.07250022888183594,0
2016-04-19,26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.744089126586914,129539600,27.237499237060547,26.735000610351562,26.8700008392334,28.223221864908357,27.198250007629394,26.17327815035043,50.171781206325186,0.461800377770345,0.5537641847099009,-0.09196380693955586,-0.3774986267089844,0
2016-04-20,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.795005798339844,122444000,27.0,26.5575008392334,26.727500915527344,28.20592205255622,27.210750007629393,26.215577962702564,48.38138846571133,0.37786990997345526,0.5185853297626117,-0.14071541978915647,-0.7699985504150391,0
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.526525497436523,126210000,27.022499084472656,26.514999389648438,26.782499313354492,28.201066827998332,27.21587495803833,26.23068308807833,49.135821870381534,0.31219354773733343,0.47730697335755606,-0.16511342562022263,-0.9975013732910156,1
2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.45940589904785,134732400,26.732500076293945,26.3799991607666,26.49250030517578,28.204753781627566,27.213875007629394,26.22299623363122,45.37036224037641,0.23404612313651896,0.42865480331334865,-0.1946086801768297,-0.9599990844726562,0
2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,24.32054328918457,112126400,26.6200008392334,26.155000686645508,26.420000076293945,28.20447738751979,27.214000034332276,26.22352268114476,44.45319134559707,0.16436882209246662,0.37579760706917226,-0.21142878497670564,-1.3199996948242188,0
2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,24.15158462524414,224064800,26.412500381469727,26.127500534057617,26.270000457763672,28.2082507725907,27.21262502670288,26.216999280815063,42.53724713664187,0.0959394135616094,0.3198259683676597,-0.2238865548060503,-0.8649997711181641,0
2016-04-27,24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.640233993530273,458408400,26.325000762939453,25.977500915527344,26.087499618530273,28.275715179892067,27.171000003814697,26.066284827737327,40.26345704691477,0.026674830944038774,0.2611957408829355,-0.23452090993889674,-1.0775012969970703,0
2016-04-28,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.948200225830078,328970800,24.677499771118164,23.920000076293945,24.454999923706055,28.636699267683127,27.024250030517578,25.41180079335203,26.577648329565136,-0.158124174750224,0.1773317577563036,-0.3354559325065276,-2.799999237060547,1
2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.695920944213867,274126000,24.469999313354492,23.5625,23.707500457763672,29.007082040295714,26.847250080108644,24.687418119921574,22.76242177369877,-0.3607373226513886,0.06971794167476517,-0.4304552643261538,-3.9025001525878906,0
2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.672775268554688,192640400,23.68000030517578,23.127500534057617,23.434999465942383,29.241038831422998,26.644125080108644,24.04721132879429,21.548044769008136,-0.5371068216633859,-0.05164701099286505,-0.4854598106705208,-4.575000762939453,0
2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,22.029207229614258,227325200,23.520000457763672,23.100000381469727,23.40999984741211,29.32163306366505,26.425625038146972,23.529617012628893,21.435062627259928,-0.6711614491861582,-0.17554989863152368,-0.49561155055463446,-4.614999771118164,1
2016-05-04,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.80006980895996,164102000,23.934999465942383,23.420000076293945,23.795000076293945,29.312967136926606,26.242750072479247,23.172533008031888,27.72041823901607,-0.7378291710189941,-0.28800575310901777,-0.4498234179099764,-3.667499542236328,1
2016-05-05,23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.71158790588379,143562000,23.975000381469727,23.454999923706055,23.547500610351562,29.235465653999228,26.033125114440917,22.830784574882607,26.265670981702012,-0.8013969541139829,-0.3906839933100108,-0.4107129608039721,-3.322500228881836,0
2016-05-06,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.590503692626953,174799600,23.517499923706055,23.170000076293945,23.309999465942383,29.210693196773395,25.841875076293945,22.473056955814496,24.914483005074363,-0.8610140041941037,-0.4847499954868294,-0.3762640087072743,-3.417501449584961,0
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.606801986694336,131745600,23.362499237060547,22.962499618530273,23.18000030517578,29.143641511370262,25.642625045776366,22.14160858018247,24.181211426800832,-0.9082806972331987,-0.5694561358361032,-0.3388245613970955,-3.602499008178711,0
2016-05-10,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.753498077392578,134747200,23.4424991607666,23.147499084472656,23.197500228881836,29.013020356696632,25.439750099182127,21.866479841667623,24.503333908348747,-0.9335662241079845,-0.6422781534904795,-0.29128807061750506,-3.2950000762939453,1
2016-05-11,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.541603088378906,114876400,23.392499923706055,23.02750015258789,23.354999542236328,28.764576831237235,25.227000045776368,21.6894232603155,27.489224813473612,-0.9301738429689763,-0.6998572913861788,-0.2303165515827975,-3.065000534057617,1
2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,21.036300659179688,305258800,23.392499923706055,23.114999771118164,23.127500534057617,28.390018016128302,24.982875061035156,21.57573210594201,25.896043843983506,-0.9350637918119986,-0.7468985914713427,-0.18816520034065587,-3.1424999237060547,0
2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,21.078216552734375,177571200,23.19499969482422,22.36750030517578,22.584999084472656,27.96844230661808,24.710875034332275,21.45330776204647,22.54110977523244,-0.9715154195982123,-0.7918219570967167,-0.17969346250149565,-3.502500534057617,0
2016-05-16,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.86061668395996,245039200,22.917499542236328,22.5,22.6299991607666,27.58853442240911,24.469250011444093,21.349965600479074,23.427289115925625,-0.9854132367679753,-0.8305402130309684,-0.15487302373700695,-1.8250007629394531,1
2016-05-17,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.769794464111328,187667600,23.59749984741211,22.912500381469727,23.469999313354492,27.242261083078354,24.299249935150147,21.35623878722194,37.74504819116249,-0.9180635003068645,-0.8480448704861476,-0.07001862982071683,-0.2375011444091797,1
2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,22.018959045410156,168249600,23.674999237060547,23.252500534057617,23.372499465942383,26.877632960548276,24.1314998626709,21.385366764793524,36.88299034882764,-0.862612116259875,-0.8509583196408931,-0.011653796618981915,-0.0625,0
2016-05-19,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.935131072998047,121768400,23.802499771118164,23.47249984741211,23.639999389648438,26.441204584776663,23.974374866485597,21.50754514819453,40.87293743747114,-0.7879979369387051,-0.8383662431004555,0.050368306161750365,0.22999954223632812,1
2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,22.172645568847656,128104000,23.65999984741211,23.392499923706055,23.549999237060547,26.010479879669106,23.827249813079835,21.644019746490564,39.95771711249426,-0.7277390002189996,-0.8162407945241643,0.0885017943051647,-0.24500083923339844,1
2016-05-23,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.45440101623535,152074400,23.857500076293945,23.6299991607666,23.80500030517578,25.527821617183875,23.696499824523926,21.865178031863977,43.797683801128926,-0.6518922950736403,-0.7833710946340595,0.1314787995604192,0.25749969482421875,1
2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.796701431274414,140560800,24.297500610351562,23.917499542236328,24.107500076293945,25.008296834579834,23.58837480545044,22.168452776321043,48.04274714671787,-0.5609082304395194,-0.7388785217951515,0.17797029135563203,0.7975006103515625,1
2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,23.19721794128418,152675200,24.522499084472656,24.209999084472656,24.475000381469727,24.45552252048314,23.507749843597413,22.559977166711686,52.71543427797596,-0.45391603886953646,-0.6818860252100285,0.22796998634049204,1.2950000762939453,1
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.381175994873047,225324800,24.934999465942383,24.52750015258789,24.905000686645508,24.582511009512302,23.530249881744385,22.47798875397647,57.52842109430091,-0.3306153967551637,-0.6116318995190555,0.2810165027638918,1.7075004577636719,1
2016-05-27,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,23.36720085144043,145364800,25.1825008392334,24.65999984741211,25.102500915527344,24.85535018544928,23.59999990463257,22.344649623815858,59.564263463088,-0.21448962872905497,-0.5322034453610553,0.3177138166320004,1.7475013732910156,0
2016-05-31,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,23.253097534179688,169228800,25.11750030517578,24.8125,25.087499618530273,25.09176749227955,23.682624912261964,22.273482332244377,59.33162694514046,-0.12226026005048496,-0.4502148082989413,0.3279545482484563,1.9599990844726562,1
2016-06-01,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.927101135253906,116693200,25.100000381469727,24.704999923706055,24.96500015258789,25.26886255343347,23.76037492752075,22.251887301608033,57.36146284800896,-0.05837954101794196,-0.3718477548427414,0.31346821382479945,2.3800010681152344,0
2016-06-02,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.754783630371094,160766400,24.885000228881836,24.582500457763672,24.614999771118164,25.35528863799114,23.801374912261963,22.247461186532785,52.04398497157013,-0.0355855090610504,-0.3045953056864032,0.2690097966253528,1.9850006103515625,0
2016-06-03,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.801355361938477,114019600,24.459999084472656,24.157499313354492,24.43000030517578,25.418078465655697,23.845499897003172,22.272921328350648,49.4353704550604,-0.03207919630321143,-0.25009208380976483,0.2180128875065534,0.9600009918212891,1
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.966686248779297,93170000,24.5674991607666,24.362499237060547,24.479999542236328,25.4795887337393,23.903999900817873,22.328411067896447,50.16243631718588,-0.024977967154168113,-0.2050692604786455,0.18009129332447738,1.1075000762939453,1
2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,23.059831619262695,89638000,25.47249984741211,24.387500762939453,24.657499313354492,25.54929692287893,23.977874851226808,22.406452779574686,52.75937481003654,-0.004970150983478305,-0.16504943857961205,0.16007928759613374,1.0174999237060547,1
2016-06-08,24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,23.03887176513672,83392400,24.967500686645508,24.739999771118164,24.75749969482422,25.619459620129508,24.055874824523926,22.492290028918344,54.20711751206231,0.018739366771583832,-0.12829167750937287,0.1470310442809567,1.2075004577636719,0
2016-06-09,24.625,24.997499465942383,24.614999771118164,24.912500381469727,23.204200744628906,106405600,24.889999389648438,24.670000076293945,24.735000610351562,25.68042960788923,24.124874877929688,22.569320147970146,53.807571306406324,0.03530684697192754,-0.09557197261311279,0.13087881958504033,0.9300003051757812,0
2016-06-10,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,23.013259887695312,126851600,24.997499465942383,24.614999771118164,24.912500381469727,25.734982504580916,24.214124870300292,22.69326723601967,56.52977264199636,0.0620442351728272,-0.06404873105592479,0.126092966228752,0.8050003051757812,1
2016-06-13,24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.666301727294922,152082000,24.837499618530273,24.6200008392334,24.707500457763672,25.65660002475998,24.320249938964842,22.983899853169703,52.66924121043155,0.06593200426338797,-0.03805258399206224,0.1039845882554502,0.2325000762939453,1
2016-06-14,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.694242477416992,127727600,24.780000686645508,24.274999618530273,24.334999084472656,25.494267712605403,24.405499935150146,23.31673215769489,46.460386031777674,0.038511406060258935,-0.022739785981598003,0.06125119204185694,-0.5700016021728516,0
2016-06-15,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.619726181030273,117780800,24.6200008392334,24.1875,24.364999771118164,25.45159943999364,24.45024995803833,23.448900476083022,47.00226189060989,0.018982372145654125,-0.014395354356147578,0.0333777265018017,-0.7375011444091797,1
2016-06-16,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.715198516845703,125307200,24.602500915527344,24.25749969482422,24.28499984741211,25.371960880845016,24.495874977111818,23.61978907337862,45.67473399504505,-0.0029162366260528927,-0.01209953081012864,0.009183294184075748,-0.8024997711181641,0
2016-06-17,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,22.198261260986328,244032800,24.4375,24.017499923706055,24.387500762939453,25.319241977990757,24.533250045776366,23.747258113561976,47.71246078925312,-0.011863321614512756,-0.012052288971005463,0.00018896735649270684,-0.5774993896484375,1
2016-06-20,24.0,24.142499923706055,23.75749969482422,23.774999618530273,22.14470100402832,137647600,24.162500381469727,23.825000762939453,23.832500457763672,25.269759225242503,24.547375106811522,23.82499098838054,39.149556303510195,-0.0630114801053665,-0.02224412719787767,-0.04076735290748883,-0.7824993133544922,0
2016-06-21,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,22.33331298828125,142185600,24.142499923706055,23.75749969482422,23.774999618530273,25.274516633129977,24.545875072479248,23.81723351182852,38.38100776292778,-0.10695370564125994,-0.039186042886554126,-0.06776766275470582,-0.6550006866455078,0
2016-06-22,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,22.249483108520508,116876400,24.087499618530273,23.670000076293945,23.977500915527344,25.285649082291634,24.53937511444092,23.793101146590203,42.65083099905073,-0.12400857995433157,-0.05615055030010961,-0.06785802965422195,-0.5024986267089844,1
2016-06-23,23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.3775577545166,128960800,24.22249984741211,23.837499618530273,23.887500762939453,25.308519068702694,24.510000133514403,23.711481198326112,41.28167560485239,-0.14313695713022412,-0.07354783166613252,-0.0695891254640916,-0.7699985504150391,0
2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.748844146728516,301245600,24.072500228881836,23.8125,24.024999618530273,25.269572406391337,24.466000080108643,23.66242775382595,44.22736485705106,-0.14552381735332176,-0.08794302880357037,-0.05758078854975139,-0.7325000762939453,0
2016-06-27,23.25,23.262500762939453,22.875,23.010000228881836,21.432157516479492,181958400,23.665000915527344,23.162500381469727,23.350000381469727,25.263293301111926,24.37837505340576,23.493456805699598,34.95633380144696,-0.199581566440596,-0.11027073633097549,-0.0893108301096205,-1.385000228881836,1
2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.7930850982666,161779600,23.262500762939453,22.875,23.010000228881836,25.281395644688835,24.27450008392334,23.267604523157843,31.387294226507993,-0.2667825892488551,-0.1415731069145514,-0.1252094823343037,-1.9025001525878906,0
2016-06-29,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.98170280456543,146124000,23.415000915527344,23.03499984741211,23.397499084472656,25.219714868268053,24.196125030517578,23.172535192767103,39.027975706337145,-0.28548111619681293,-0.17035470877100373,-0.11512640742580921,-1.3100013732910156,1
2016-06-30,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,22.26112937927246,143345600,23.637500762939453,23.407499313354492,23.600000381469727,25.1814327950028,24.145375061035157,23.109317327067515,42.623822883448206,-0.28072366357568157,-0.1924284997319393,-0.08829516384374228,-0.7349987030029297,1
2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,22.328655242919922,104106000,23.9424991607666,23.575000762939453,23.899999618530273,25.151563816451382,24.11887502670288,23.08618623695438,47.55812614857472,-0.24986562151639546,-0.20391592408883052,-0.04594969742756494,-0.4650001525878906,1
2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,22.11908721923828,110820800,24.11750030517578,23.832500457763672,23.97249984741211,25.11432007142246,24.09350004196167,23.07268001250088,48.706182388531616,-0.21705812732534113,-0.20654436473613264,-0.010513762589208497,-0.3125,0
2016-07-06,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,22.24483299255371,123796400,23.850000381469727,23.614999771118164,23.747499465942383,25.045054099991532,24.048000049591064,23.050945999190596,45.38547643419707,-0.206829401596881,-0.2066013721082823,-0.00022802948859870775,-0.6400012969970703,0
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.340301513671875,100558400,23.915000915527344,23.592500686645508,23.88249969482422,24.948316071428884,24.004250049591064,23.060184027753245,47.68992798489947,-0.18568916344757724,-0.20241893037614128,0.016729766928564038,0.049999237060546875,1
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.51261329650879,115648400,24.125,23.905000686645508,23.985000610351562,24.849309104476617,23.966750049591063,23.08419099470551,49.434510716670296,-0.15883347176776397,-0.19370183865446583,0.03486836688670186,0.21000099182128906,1
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.582475662231445,95179600,24.22249984741211,24.012500762939453,24.170000076293945,24.70600818391096,23.929625034332275,23.15324188475359,52.512805309290066,-0.12122482747885854,-0.17920643641934436,0.05798160894048582,0.19249916076660156,1
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.684934616088867,96670000,24.412500381469727,24.1825008392334,24.2450008392334,24.613257494658715,23.90650005340576,23.199742612152807,53.74228133861677,-0.08439491906954188,-0.16024413294938386,0.07584921387984198,0.3575000762939453,1
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.556859970092773,103568800,24.424999237060547,24.280000686645508,24.354999542236328,24.616732164509187,23.907500076293946,23.198267988078705,55.5595879039251,-0.045802986952956815,-0.13735590375009846,0.09155291679714164,0.3299999237060547,1
2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,23.003944396972656,155676000,24.417499542236328,24.209999084472656,24.217500686645508,24.593054755356032,23.900125122070314,23.207195488784595,52.76885752994783,-0.02601374101754672,-0.11508747120358812,0.0890737301860414,0.8675003051757812,0
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,23.001617431640625,120548000,24.747499465942383,24.329999923706055,24.697500228881836,24.679687300854376,23.9207501411438,23.161812981433222,60.27111061832267,0.028077668609022055,-0.08645444324106608,0.11453211185008813,1.6875,1
2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,23.246109008789062,145975600,24.825000762939453,24.625,24.69499969482422,24.74319466475347,23.936125087738038,23.129055510722605,60.21744918740384,0.06993753191175145,-0.05517604821050257,0.12511358012225401,1.2975006103515625,0
2016-07-19,24.889999389648438,25.0,24.834999084472656,24.967500686645508,23.255430221557617,95119600,25.032499313354492,24.649999618530273,24.957500457763672,24.91172212159193,23.992375087738036,23.073028053884144,63.855568460690705,0.12287694399980964,-0.01956544976844013,0.14244239376824977,1.3575000762939453,1
2016-07-20,25.0,25.114999771118164,24.934999465942383,24.989999771118164,23.276386260986328,105104000,25.0,24.834999084472656,24.967500686645508,25.057834097861765,24.0520001411438,23.046166184425836,63.99067096196204,0.16375112336421793,0.017097864858091484,0.14665325850612645,1.0675010681152344,1
